goodput_vs_slo	72	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	4	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((0,), (0,), (1, 28), (2, 10, 63), (3, 14, 52), (4, 56, 58), (5, 61), (7, 29), (7, 41), (8, 33, 34), (8, 33, 58), (9, 51, 71), (11, 13), (13, 16), (14, 22, 63), (14, 45, 52), (15, 62, 70), (16, 26, 46), (16, 33, 38), (16, 49), (17, 19), (17, 25), (17, 32, 38), (17, 33, 69), (17, 67), (18,), (18,), (19, 34), (20, 35, 59, 64), (21, 53, 68), (22, 55), (23, 49), (24,), (25, 40), (25, 41), (25, 65), (26, 51, 58), (26, 53, 57), (27, 50, 64), (28, 35, 44, 47), (31, 71), (33, 62, 65), (34, 37), (38, 50, 53), (39, 46, 69), (42,), (42,), (43, 47)))	0.834	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	2	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((0,), (0,), (2, 17, 46, 65), (5, 38, 50), (7, 17), (7, 35), (7, 52), (8, 14, 23), (8, 17, 34, 35), (9, 14, 71), (11, 38, 62), (13, 53), (14, 16, 29, 53), (14, 26, 71), (14, 33, 58), (15, 33, 53), (16, 25), (16, 28, 40, 45), (16, 33, 57), (16, 33, 63), (16, 33, 69), (16, 61), (17, 20, 56), (17, 27, 34, 47), (17, 31), (17, 34, 50, 53), (17, 37), (17, 43), (17, 49), (18,), (18,), (19, 22), (21, 33, 47), (22, 25), (22, 28, 41, 46), (24,), (25, 52), (25, 64), (25, 65), (26, 28, 51), (26, 41, 51), (26, 52, 63), (32, 33, 34), (33, 38, 58), (41, 44, 53, 64), (42,), (42,), (49, 58)))	0.629	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	0.75	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53)))	0.0	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	1	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53), (16, 17, 33, 53)))	0.0	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	3	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((0,), (0,), (1, 16), (2, 14, 59), (3, 62, 64), (4, 26, 27), (5, 13), (7, 22), (7, 41), (8, 16, 23, 65), (8, 38, 65), (9, 50, 70), (10, 35, 46, 47, 53), (11, 33, 68), (13, 17), (14, 26, 53), (14, 34, 63), (14, 41, 50), (15, 38, 71), (16, 19), (16, 25), (16, 33, 51), (17, 19), (17, 25), (17, 33, 41, 46), (17, 49), (17, 55), (18,), (18,), (20, 21, 58), (22, 43), (24,), (25, 28), (25, 52), (26, 40, 52), (28, 32, 57), (29, 33, 62), (31, 53), (33, 45, 47), (33, 56, 64), (34, 38, 63), (34, 51, 69), (35, 61), (37, 53), (39, 44, 71), (42,), (42,), (49, 58)))	0.763	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	4	-1	sr-replace-60	ModelPlacementWithReplacement(num_segments=60)	0.914	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	3	-1	sr-replace-60	ModelPlacementWithReplacement(num_segments=60)	0.843	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	2	-1	sr-replace-60	ModelPlacementWithReplacement(num_segments=60)	0.706	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	0.75	-1	sr-replace-60	ModelPlacementWithReplacement(num_segments=60)	0.0	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	1	-1	sr-replace-60	ModelPlacementWithReplacement(num_segments=60)	0.0	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	3	-1	mp-search-sep	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)], group_models=[[0, 6, 12, 24, 42, 54, 66], [0, 18, 30, 36, 42, 48, 60], [1, 2, 7, 9, 11, 21, 27, 31, 32, 33, 34, 47, 49, 56, 57, 58, 65, 69], [3, 5, 10, 16, 22, 23, 26, 28, 29, 38, 39, 40, 43, 44, 45, 53, 55, 59, 61, 68, 70, 71], [4, 5, 9, 10, 14, 16, 17, 22, 23, 25, 27, 28, 33, 34, 35, 41, 45, 46, 47, 51, 52, 53, 58, 64, 65, 69, 71], [8, 13, 15, 16, 17, 19, 20, 22, 33, 34, 35, 37, 46, 50, 53, 62, 63, 64, 67]])	0.934	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	2	-1	mp-search-sep	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)], group_models=[[0, 18, 30, 36, 42, 48, 60], [6, 12, 18, 24, 42, 54, 66], [1, 4, 8, 16, 17, 21, 26, 28, 32, 33, 41, 43, 47, 51, 53, 57, 63, 64, 67, 69, 71], [2, 7, 14, 16, 17, 22, 23, 25, 26, 28, 33, 34, 35, 40, 44, 46, 47, 52, 53, 58, 61, 65, 70], [3, 10, 11, 13, 14, 16, 17, 27, 31, 34, 39, 49, 50, 52, 55, 56, 59, 68, 71], [5, 7, 9, 15, 17, 19, 20, 22, 25, 29, 33, 37, 38, 41, 45, 46, 53, 58, 62]])	0.878	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	1	-1	mp-search-sep	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1)], group_models=[[0, 18, 24, 42], [1, 17, 19, 20, 33, 34, 47, 49, 70], [2, 4, 16, 17, 25, 28, 46, 56, 57, 61, 65], [3, 14, 15, 16, 27, 33, 38, 41, 51, 55, 59], [5, 8, 11, 16, 26, 35, 37, 41, 49, 52, 64, 65], [5, 15, 17, 22, 26, 33, 45, 51, 52, 62, 68, 69, 71], [7, 9, 10, 14, 17, 25, 33, 38, 44], [7, 14, 33, 39, 40, 43, 50, 53, 58, 63], [7, 16, 17, 19, 23, 25, 34, 35, 47, 52, 53], [8, 13, 16, 17, 22, 33, 41, 50, 58, 62, 63, 64], [13, 21, 22, 26, 28, 31, 32, 38, 46, 53], [14, 16, 17, 25, 26, 28, 29, 34, 53, 58, 61, 71]])	0.729	simulate
goodput_vs_slo	72	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	0.75	-1	mp-search-sep	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1)], group_models=[[0, 18, 24, 42], [1, 4, 16, 17, 22, 33, 34, 46, 49, 53, 63, 69], [2, 8, 16, 17, 27, 33, 34, 47, 56, 58, 61, 71], [5, 16, 17, 20, 25, 38, 43, 50, 53, 63], [7, 13, 16, 17, 21, 28, 33, 34, 45, 51, 53], [7, 14, 16, 17, 26, 32, 33, 40, 44, 52, 53, 58], [7, 14, 19, 22, 25, 26, 33, 41], [8, 14, 16, 17, 19, 28, 33, 34, 35, 47, 52, 53, 58, 65], [9, 13, 17, 22, 25, 38, 41, 49, 71], [11, 16, 17, 25, 26, 33, 41, 50, 51, 52, 62, 65], [14, 15, 17, 28, 29, 31, 35, 38, 46, 61, 64], [14, 16, 17, 23, 25, 26, 33, 37, 57, 64]])	0.615	simulate
goodput_vs_rate_scale	72	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.0005, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	5	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((0,), (1, 71), (2, 3, 22), (2, 21, 46), (4, 33, 45), (4, 43), (5, 27, 62), (5, 37), (6,), (7, 34), (7, 53), (8, 14, 53), (8, 29, 52, 59), (9, 28, 41, 70), (9, 47, 57), (10, 13), (11, 14, 32), (11, 27, 64, 65), (12,), (13, 17), (15, 17, 20), (16, 19), (16, 45, 63), (16, 61), (17, 49), (17, 61), (18,), (19, 40), (22, 64, 65, 70), (23, 31), (23, 39, 69), (24,), (25, 34), (25, 47), (26, 33, 40), (26, 38, 59), (28, 38, 58), (29, 49), (33, 35, 69), (35, 55), (41, 50, 68), (42,), (44, 51, 71), (46, 51, 56), (50, 52, 58), (53, 67), (54,), (60,)))	0.907	simulate
