goodput_vs_num_devices	72	64	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((1, 52), (2, 33, 64), (3, 40, 51), (4, 27, 32), (5, 55), (7, 10), (8, 29, 35, 40), (9, 32, 47), (10, 40, 44), (11, 17, 32, 40), (11, 32, 44), (13, 40), (15, 26, 53), (16, 23, 32, 59), (16, 33, 50), (17, 34, 41, 50), (18,), (22, 28, 32), (22, 44, 69), (23, 33, 44), (23, 50, 68), (23, 56, 57), (23, 67), (25, 65), (29, 32, 40, 41), (29, 44, 46, 65), (30,), (30,), (30,), (30,), (30,), (30,), (30,), (30,), (30,), (30,), (30,), (31, 47), (31, 52), (32, 33, 34), (32, 34, 52), (32, 35, 63), (32, 39, 71), (32, 40, 69), (32, 59, 68), (32, 69, 70), (35, 44, 50), (37, 71), (38, 39, 70), (38, 44, 71), (38, 52, 69), (40, 61), (40, 62, 69), (44, 50, 59), (44, 51, 58), (44, 63, 71), (46, 58, 68), (49, 52), (54,), (60,), (60,), (60,), (60,), (66,)))	0.982	simulate
goodput_vs_num_devices	72	54	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	sr-replace-21600	ModelPlacementWithReplacement(num_segments=4)	0.991	simulate
goodput_vs_num_devices	72	64	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	sr-replace-21600	ModelPlacementWithReplacement(num_segments=4)	0.996	simulate
goodput_vs_num_models	48	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1)), group_models=((0, 2, 8, 22, 25, 31, 33), (1, 3, 6, 8, 15, 16, 17, 28, 40, 47), (1, 3, 10, 13, 15, 16, 17, 22, 26, 39, 47), (4, 5, 11, 20, 24, 30, 34, 37), (4, 6, 7, 9, 16, 23, 29, 35, 39, 40, 41), (6, 9, 10, 12, 16, 23, 36), (6, 9, 16, 21, 29, 38, 40, 44, 45, 46, 47), (6, 13, 35, 39, 41, 42, 45), (7, 9, 12, 32, 35, 38, 40, 41, 44), (8, 10, 12, 29, 42, 43, 44), (9, 12, 21, 23, 26, 29, 33, 34, 40, 44, 46), (12, 14, 18, 19, 27, 44)))	1.0	simulate
goodput_vs_num_devices	72	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)), group_models=((0, 11, 15, 17, 26, 27, 28, 29, 32, 36, 38, 40, 41, 44, 53, 59, 60, 64, 65), (1, 4, 5, 6, 9, 16, 29, 30, 34, 35, 39, 40, 42, 44, 46, 51, 59, 70), (2, 22, 23, 24, 31, 49, 52, 55, 58, 63, 66, 67, 68, 69), (3, 5, 7, 9, 10, 11, 16, 28, 33, 35, 37, 38, 39, 40, 46, 47, 50, 51, 57, 60), (3, 7, 15, 18, 25, 30, 32, 37, 48, 53, 57, 64, 65), (8, 10, 12, 13, 30, 32, 33, 40, 47, 54, 56, 61, 62, 71)))	1.0	simulate
goodput_vs_num_devices	72	54	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=2)), group_models=((0, 15, 16, 26, 40, 44, 52, 61, 65), (1, 3, 4, 9, 13, 38, 49, 70), (2, 8, 10, 29, 32, 40, 48, 60), (5, 12, 23, 25, 33, 40, 56, 67), (6, 29, 30, 32, 35, 61, 69), (7, 18, 30, 55, 63), (7, 29, 32, 35, 37, 44, 55, 57), (8, 10, 11, 16, 18, 23, 28, 40, 46, 50, 59, 62), (10, 17, 28, 30, 40, 50, 52, 57, 60), (11, 15, 16, 17, 30, 53, 57, 60, 64, 65), (22, 24, 31, 32, 34, 39, 47, 51, 59, 71), (27, 36, 41, 42, 44, 53, 58, 63, 64), (30, 31, 58, 62, 66, 68), (32, 46, 54, 69)))	1.0	simulate
goodput_vs_num_devices	72	64	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1)), group_models=((0, 1, 22, 32, 40, 42, 46, 64), (2, 30, 34, 37, 60, 63, 71), (3, 5, 10, 23, 27, 39, 44, 47, 53, 58, 63, 68, 69, 71), (3, 7, 25, 58, 60, 67), (4, 30, 32, 49, 51, 55, 68), (5, 10, 16, 17, 29, 30, 35, 39, 44, 49, 52), (6, 15, 32, 33, 38, 48, 56), (8, 11, 25, 28, 29, 32, 34, 38, 41, 44, 50, 65), (8, 12, 30, 40, 59, 65, 66), (9, 10, 23, 30, 36, 52, 57, 58, 69), (9, 13, 18, 23, 32, 61, 62), (11, 16, 28, 29, 33, 35, 44, 53, 55, 60, 71), (18, 26, 28, 31, 37, 40, 44, 59), (24, 30, 32, 54, 56, 70), (31, 32, 33, 40, 41, 47, 53, 57, 60, 65), (44, 49, 50, 51, 57, 61, 67)))	1.0	simulate
goodput_vs_num_devices	72	54	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	mp-search-sep	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=2)), group_models=((0, 15, 16, 26, 40, 44, 52, 61, 65), (1, 3, 4, 9, 13, 38, 49, 70), (2, 8, 10, 29, 32, 40, 48, 60), (5, 12, 23, 25, 33, 40, 56, 67), (6, 29, 30, 32, 35, 61, 69), (7, 18, 30, 55, 63), (7, 29, 32, 35, 37, 44, 55, 57), (8, 10, 11, 16, 18, 23, 28, 40, 46, 50, 59, 62), (10, 17, 28, 30, 40, 50, 52, 57, 60), (11, 15, 16, 17, 30, 53, 57, 60, 64, 65), (22, 24, 31, 32, 34, 39, 47, 51, 59, 71), (27, 36, 41, 42, 44, 53, 58, 63, 64), (30, 31, 58, 62, 66, 68), (32, 46, 54, 69)))	1.0	simulate
goodput_vs_num_models	48	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	mp-search-sep	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1)), group_models=((0, 2, 8, 22, 25, 31, 33), (1, 3, 6, 8, 15, 16, 17, 28, 40, 47), (1, 3, 10, 13, 15, 16, 17, 22, 26, 39, 47), (4, 5, 11, 20, 24, 30, 34, 37), (4, 6, 7, 9, 16, 23, 29, 35, 39, 40, 41), (6, 9, 10, 12, 16, 23, 36), (6, 9, 16, 21, 29, 38, 40, 44, 45, 46, 47), (6, 13, 35, 39, 41, 42, 45), (7, 9, 12, 32, 35, 38, 40, 41, 44), (8, 10, 12, 29, 42, 43, 44), (9, 12, 21, 23, 26, 29, 33, 34, 40, 44, 46), (12, 14, 18, 19, 27, 44)))	1.0	simulate
goodput_vs_num_devices	72	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	mp-search-sep	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)), group_models=((0, 11, 15, 17, 26, 27, 28, 29, 32, 36, 38, 40, 41, 44, 53, 59, 60, 64, 65), (1, 4, 5, 6, 9, 16, 29, 30, 34, 35, 39, 40, 42, 44, 46, 51, 59, 70), (2, 22, 23, 24, 31, 49, 52, 55, 58, 63, 66, 67, 68, 69), (3, 5, 7, 9, 10, 11, 16, 28, 33, 35, 37, 38, 39, 40, 46, 47, 50, 51, 57, 60), (3, 7, 15, 18, 25, 30, 32, 37, 48, 53, 57, 64, 65), (8, 10, 12, 13, 30, 32, 33, 40, 47, 54, 56, 61, 62, 71)))	1.0	simulate
goodput_vs_num_devices	72	64	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	mp-search-sep	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1)), group_models=((0, 1, 22, 32, 40, 42, 46, 64), (2, 30, 34, 37, 60, 63, 71), (3, 5, 10, 23, 27, 39, 44, 47, 53, 58, 63, 68, 69, 71), (3, 7, 25, 58, 60, 67), (4, 30, 32, 49, 51, 55, 68), (5, 10, 16, 17, 29, 30, 35, 39, 44, 49, 52), (6, 15, 32, 33, 38, 48, 56), (8, 11, 25, 28, 29, 32, 34, 38, 41, 44, 50, 65), (8, 12, 30, 40, 59, 65, 66), (9, 10, 23, 30, 36, 52, 57, 58, 69), (9, 13, 18, 23, 32, 61, 62), (11, 16, 28, 29, 33, 35, 44, 53, 55, 60, 71), (18, 26, 28, 31, 37, 40, 44, 59), (24, 30, 32, 54, 56, 70), (31, 32, 33, 40, 41, 47, 53, 57, 60, 65), (44, 49, 50, 51, 57, 61, 67)))	1.0	simulate
goodput_vs_num_models	72	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((2, 35, 38), (3, 32, 46), (4, 44, 69), (5, 32, 38), (7, 64), (8, 32, 53), (9, 16, 44), (10, 32, 40), (11, 17, 34, 44), (15, 23, 32), (18,), (22, 32, 58), (22, 44, 51), (23, 32, 50), (23, 39, 44), (25, 52), (26, 50, 65), (27, 40, 44), (29, 32, 56), (30,), (30,), (30,), (30,), (30,), (30,), (30,), (30,), (30,), (30,), (31, 65), (32, 33, 71), (32, 40, 57), (32, 44, 53), (32, 47, 68), (32, 52, 63), (32, 59, 69), (37, 52), (40, 44, 70), (40, 55), (40, 62, 69), (40, 67), (41, 44, 50), (50, 68, 71), (52, 61), (60,), (60,), (60,), (60,)))	0.96	simulate
goodput_vs_num_models	72	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	sr-replace-21600	ModelPlacementWithReplacement(num_segments=4)	0.986	simulate
goodput_vs_num_models	96	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((2, 32, 41), (3, 8, 70), (4, 44, 69), (5, 31), (6,), (6,), (6,), (6,), (6,), (6,), (6,), (6,), (7, 52), (7, 64), (8, 11, 44), (8, 11, 50), (8, 16, 22), (8, 16, 40), (8, 46, 51), (8, 68, 71), (9, 45, 47), (10, 15, 45), (13, 23), (14, 26, 65), (16, 27, 44), (16, 43), (16, 45, 52, 82), (17, 44, 53, 65), (22, 33, 44), (23, 26, 80), (23, 28, 44, 71), (23, 38, 39), (25, 40), (26, 34, 51), (26, 62, 71), (29, 79), (30,), (35, 37), (38, 40, 63), (42,), (44, 45, 52), (44, 45, 76), (49, 52), (60,), (60,), (60,), (60,), (90,)))	0.972	simulate
goodput_vs_num_models	96	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	sr-replace-21600	ModelPlacementWithReplacement(num_segments=4)	0.99	simulate
goodput_vs_num_models	108	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((1, 28), (2, 35, 104), (3, 34, 104), (4, 14, 52), (4, 15, 104), (4, 19), (4, 33, 38), (4, 104, 105), (5, 25), (7, 52), (8, 104, 107), (9, 64, 104), (10, 14, 51), (10, 103), (11, 68, 104), (13, 52), (14, 23, 44), (14, 40, 64), (16, 23, 33, 40), (17, 31), (20, 22, 33), (21, 40, 104), (23, 40, 47, 104), (24,), (26, 27, 70), (29, 33, 44), (29, 39, 44), (29, 44, 62), (29, 44, 63), (29, 44, 69), (29, 44, 71, 76), (29, 44, 105), (29, 52, 65, 104), (30,), (32, 65, 104), (38, 41, 104), (44, 53, 80), (46, 51, 104), (50, 71, 104), (52, 79), (60,), (60,), (60,), (90,), (102,), (102,), (102,), (102,)))	0.967	simulate
goodput_vs_num_models	72	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	mp-search	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8)), group_models=((0, 11, 15, 17, 26, 27, 28, 29, 32, 36, 38, 40, 41, 44, 53, 59, 60, 64, 65), (1, 4, 5, 6, 9, 16, 29, 30, 34, 35, 39, 40, 42, 44, 46, 51, 59, 70), (2, 22, 23, 24, 31, 49, 52, 55, 58, 63, 66, 67, 68, 69), (3, 5, 7, 9, 10, 11, 16, 28, 33, 35, 37, 38, 39, 40, 46, 47, 50, 51, 57, 60), (3, 7, 15, 18, 25, 30, 32, 37, 48, 53, 57, 64, 65), (8, 10, 12, 13, 30, 32, 33, 40, 47, 54, 56, 61, 62, 71)))	1.0	simulate
goodput_vs_num_models	108	48	13958643712	-1	None	azure_v2	{'rate_scale': 32, 'cv_scale': 1, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v2.pkl'}	5	-1	sr-replace-21600	ModelPlacementWithReplacement(num_segments=4)	0.99	simulate
